-0.067638023	0.300479667	-0.440018622	-1.323440201	-2.057748184	0.187993806	-1.394192834	-1.798761305	-0.70472032	0.007134351		3.320018763	-0.684852703	-1.650086246	0.059848195	-0.570367341	-1.016683176	0.116882948	-1.002237938	-1.61616981	-0.157513827	-0.649930799	0.172002173	-0.182638207	-0.527571344	-0.135810982	-1.178716999	-0.105687034	-0.242400706	-0.177738544	-0.256125406	-1.680323055	-0.459034675	-0.38742895	-0.075030077	-0.160002336	-0.217344784	-0.128611673	0.173624332	-1.348840427	-0.357071452	-0.875998334	-0.544606802	-1.572092837	-0.136445109	-0.37257994
0.098273734	0.099761567	-0.161558104	-1.076837785	-1.999626818	0.288107291	-1.569843973	-2.001169509	-0.758402775	0.069785201	4.213606862		-0.441360894	-1.378920891	0.020308311	-0.578561295	-1.073105233	0.110222972	-1.024911545	-1.632525729	-0.141957505	-0.611281703	0.336278827	-0.077138571	-0.863718074	-0.091011992	-1.18930753	0.139749833	-0.106527802	-0.276757088	-0.168343239	-1.876329259	-0.438084889	-0.425101715	0.127566341	0.040599654	-0.087745391	-0.190270342	0.083718873	-1.203757599	-0.379299362	-0.687944928	-0.248715723	-1.971410295	0.113981304	-0.343018872
0.154764671	0.754532015	1.326267365	1.468406552	1.553447357	1.038543367	0.469268682	0.625648419	0.265410339	0.288632594	-0.258707184	-1.224495879		1.337091066	0.344855235	-0.430057101	-0.315277996	0.616339511	0.35208562	0.653114553	1.217260459	1.78366878	1.338406673	-1.327760898	1.285630589	-1.280711188	0.604789233	-0.384681258	-1.389104415	-0.876509632	-1.38509332	1.11187203	0.877102843	-0.725627753	0.306565172	1.201942863	-0.757439663	-0.733926334	-1.295562163	1.048206364	-1.03492337	0.298458825	0.830312045	0.600506191	0.480212391	0.526712848
-0.941864034	-0.411229109	-0.690594404	0.444840456	1.77975712	-0.926039291	1.567709594	1.514029383	0.136597168	-0.34085447	-1.539299538	-1.895512669	0.513489625		-0.460396064	-0.201950699	-0.06036485	-0.2649274	-0.310018759	0.275708876	0.198613036	-0.009530401	-1.150392676	-0.478212703	0.320265364	-0.599779041	0.216103422	-1.248860824	-0.762739475	-0.686651555	-0.551348359	0.356930242	0.217088634	0.006849209	-0.695784757	-1.07690636	-1.11603338	-1.13550076	-0.917069904	-0.381445889	-0.345571991	0.364217166	0.202244296	-0.418926786	-0.136741245	0.202262333
1.258041734	0.502431176	-0.121744998	-0.19979279	-0.823826001	0.389671683	-1.682683373	-1.405053258	-0.215004133	1.665303829	0.954449491	0.491897191	-0.084745905	-0.694778502		-1.118461826	-0.728599611	0.886811954	-0.588265405	-1.502185421	0.027750003	-0.078878369	0.412040325	0.118159648	0.09226143	0.186864213	-0.754430099	1.461817337	0.448356062	0.067790363	-0.023149919	-1.901502413	0.173448029	-0.41052433	1.413935513	0.544182705	0.774926146	0.716579724	0.324029227	-0.910045323	-0.170587155	-0.447791986	0.979642797	-1.905360909	1.871167761	0.506439168
-0.908167286	-0.016291434	0.032957708	0.022438768	0.263127326	-0.185050069	-0.332059027	0.102910704	2.195119221	-0.841349829	0.054817446	0.429783027	-0.12663085	0.30523218	-1.076021825		-0.048206108	0.302966532	1.873264747	1.601015313	-0.052049022	-0.005634866	-0.15369606	-0.773466088	0.149497617	-1.00074851	1.653177333	-1.354519538	-0.96352183	-0.784568093	-0.892828407	-0.52846795	0.915358683	-0.515928207	-1.026237113	-0.288326963	-1.114760422	-1.142962856	-1.030566301	0.189612664	-0.633223336	1.688086111	0.083850386	0.00428885	-0.641648466	1.280615763
-0.168673061	-1.986965173	-1.414520776	-0.997671438	-0.652022099	-1.659604533	1.694690221	0.816640215	-0.246449947	-1.023428231	-0.221811028	-0.427643318	-1.282867933	-0.0017286	-0.596252121	0.329600476		-1.849175752	-0.586777554	0.364564059	-1.383675801	-1.458271699	-1.847911711	1.280769564	-1.713027651	0.534083657	-0.063719227	0.113386941	0.883175994	1.0104393	0.887311506	-0.316902414	-1.161471774	0.479881888	-0.687846083	-1.485152288	0.210907175	0.379965213	0.774993284	-0.965451778	0.457888405	-0.559783449	-1.517518241	0.025792392	-1.643196412	-0.949793169
0.667797044	1.28895755	0.797488929	1.056609754	1.13711839	0.911812722	0.062188912	0.032102401	1.027318124	0.952950436	1.259119634	0.369787638	0.919450159	0.787549414	0.969439132	0.207652981	-0.833560303		0.872240538	0.557480362	1.019050809	0.719012724	1.215285141	-1.360030334	1.000997731	-1.126224182	0.957762301	-0.001981541	-0.86900596	-1.131636396	-1.166103907	-0.087537443	1.814833615	-1.292434547	0.951530067	1.041717305	-0.496032858	-0.608946586	-1.051004038	0.653359186	-1.310956758	1.146677875	2.054205804	-0.227480323	1.368697665	1.377159263
-1.074447358	-0.520384873	0.295858283	0.070586132	0.496359171	-0.11836985	-0.020074458	0.736367513	1.587144848	-0.505112951	-1.358090043	-1.351269303	0.276674326	0.478703742	-0.721780122	2.078332347	0.183469997	0.108254719		1.268887183	0.067989405	0.03864804	-0.357596341	-0.102689488	-0.126211223	-0.339051397	1.121804365	-1.613975499	-0.671702092	-0.289106682	-0.33472048	0.323573126	0.772020346	-0.177719978	-0.853553938	-0.275716673	-0.817153457	-1.123104442	-0.646346416	0.508004417	-0.35090748	1.261564615	0.166290132	0.384947745	-0.488580135	0.913098952
-1.701815757	-0.648308938	-0.111468005	0.781084512	0.382376414	-0.465469463	1.037213236	0.578023208	1.498452985	-1.65413186	-0.732726742	-1.15269089	0.270758081	0.195921386	-1.47739692	1.86976791	1.113392388	-0.143703693	1.563482427		-0.205530341	0.0373492	-0.206495159	-0.179396978	-0.502576742	-0.238174037	2.341105442	-1.248140493	-0.082612234	-0.031331325	-0.1700758	0.277873201	0.661731656	0.070754545	-1.745098244	-0.441295754	-0.573710976	-0.602532991	-0.197970535	0.454505088	-0.062458447	1.045748623	-0.364245604	0.377148842	-1.166842181	0.865709097
0.323302625	1.404503815	1.354040017	1.30961233	0.317682074	1.456537622	-0.152025766	0.02702275	0.450231559	0.368940318	0.050120522	0.142293259	1.433123851	-0.557024252	0.06313686	-0.306083569	-1.218906713	0.725919305	0.286631168	0.520501576		1.684670471	1.649342282	-1.124519472	0.901412701	-1.090315538	0.387768052	-0.356070517	-0.855114805	-1.390888674	-1.164348406	0.510888217	0.71610954	-1.326781933	0.4375111	1.39016228	-0.501678374	-0.370079042	-1.107041056	0.931609248	-1.421293433	0.190248588	0.525131973	0.146171325	0.655588651	0.124133593
0.587326916	1.107488569	1.277718504	1.644141878	1.171105278	0.876042555	0.340595919	1.057199577	0.524171407	0.513208458	-0.693523547	-1.040421108	2.090872382	0.656336371	0.202490545	0.140326443	-0.647784159	0.610944318	0.229814168	0.801591105	1.361807361		1.00441422	-1.319486614	1.526203758	-1.303802066	0.500834809	-0.521211622	-1.474825678	-1.081605761	-1.355062632	0.920235934	0.864270264	-0.822716928	0.459006314	1.138845779	-0.514359615	-0.446652363	-1.238987928	1.04735762	-1.066399437	0.398342588	0.477874589	0.689212312	0.230233306	0.153274047
0.693696579	2.24967782	1.632428897	0.935131108	0.099677349	2.155932255	-0.505477463	-0.388337323	0.309063829	0.841728965	1.020839962	1.038392539	1.518389384	-0.05207934	0.808112222	-0.106925516	-1.032127429	1.159293182	0.032001909	-0.084934487	1.85427367	1.697480295		-0.828315264	1.544079206	-0.414750221	0.079086165	0.252012477	-0.382471897	-0.799422659	-0.560988049	-0.415057482	0.721766837	-0.959992013	0.662240145	1.944943212	0.028188524	0.332771335	-0.523127646	0.68158056	-0.780848747	0.230170571	0.82475244	-0.342630471	0.729101613	0.361653566
-0.107226288	-1.359652874	-1.455388316	-1.420890272	0.04836476	-1.377465153	1.611297686	1.278377295	-1.001840047	-0.687932602	0.076136446	0.640202315	-1.735533133	0.129686955	-0.334757886	-0.195062785	2.063214024	-1.741708905	-0.830118663	-0.223236469	-1.885521117	-1.804567177	-1.307270021		-1.805783179	1.377810236	-0.471116676	0.912596275	1.711280645	1.585333768	1.805500317	0.333310799	-1.548321138	1.369261715	-0.41550098	-1.061578508	0.996972603	1.0105649	1.512383569	-0.764905079	1.591408998	-0.754088449	-1.776691607	0.491158764	-1.089450597	-1.310393268
0.309282353	1.138970279	0.008415716	0.602078872	0.455670224	0.352488267	-1.065550288	-0.563963977	-0.111198192	0.447454746	0.171564691	0.241163308	0.904713315	0.503234032	0.900628518	-0.378601288	-1.327016573	0.320791748	-0.580320566	-0.78055893	1.068123481	0.516206108	0.424922771	-0.967302639		-0.699446102	-0.142258957	0.045432103	-0.521970361	-0.540791973	-0.65502768	-0.798666725	0.361734492	-1.426899482	0.295363303	0.570445348	-0.466339365	-0.415030466	-0.734594055	-0.220979948	-1.057591213	0.06898558	0.442261991	-1.073017478	-0.022961091	0.226894876
0.087381405	-1.394462448	-1.54350212	-1.099643204	-0.149823959	-1.259710997	0.947245932	0.976942992	-0.898584826	-0.562882885	-0.011399408	0.785794058	-1.554201567	-0.071281577	-0.554544663	-0.298030979	1.505911964	-1.502795433	-0.528150606	-0.165606314	-1.728250357	-1.656957537	-0.952123946	1.880211321	-1.760950418		-0.524146527	1.134549473	1.819286596	1.683606987	1.806033686	0.719253117	-1.616487587	1.825565118	-0.01666699	-1.400432582	1.552174464	1.352958405	1.675347546	-0.582330659	1.612177573	-0.755330072	-1.613821429	0.596527141	-1.0881122	-1.271735214
-1.577756379	-0.060037129	-0.088383776	0.765221012	0.796971644	-0.306623611	0.698026739	0.644538046	1.779476546	-1.332043465	-0.886340126	-1.174913766	0.360484909	0.567564812	-0.773090068	1.910183798	0.634435364	0.573782478	1.596292795	2.523309602	-0.01340535	0.156152045	-0.049638952	-0.344776364	0.168431943	-0.590805514		-1.524841192	-0.535886509	-0.591370847	-0.584174554	-0.079114029	1.234428351	-0.26192814	-1.418885308	-0.22166233	-0.741694401	-0.846776463	-0.651811784	0.35030845	-0.354794715	1.653184008	0.476732236	0.057998356	-0.393519814	1.560664179
1.568177612	0.264982891	-0.37121437	-1.12898396	-1.821014869	-0.021242611	-0.773230806	-1.754202519	-1.308038043	1.764600075	0.851688161	0.960316237	-0.436163113	-1.643024054	1.988037743	-1.580847957	0.393938675	0.378416165	-1.872124162	-1.478393375	-0.257175178	-0.342705914	-0.014935373	1.019500474	-0.035987004	1.224166526	-1.719191287		1.416374072	0.968299499	1.020475823	-1.235554251	-0.34680141	0.64808824	1.839505722	0.106314693	1.675439889	1.759466967	1.224359972	-1.936791216	0.673933991	-1.170135999	0.568251474	-1.126614688	1.624181467	-0.168971924
1.203790152	-0.288612018	-0.990768893	-1.886157857	-1.441593645	-0.668990555	0.285201889	0.075742979	-1.613006788	0.777927975	-0.066019304	0.99425321	-1.212639107	-1.322377785	0.722962686	-0.888822016	1.29984396	-0.827875807	-1.329671708	-0.559300096	-0.893286348	-1.131010775	-0.434745736	1.727280081	-0.851830951	1.77905384	-0.974840826	1.711208999		1.672519723	1.738134623	-0.026554131	-1.289002166	1.538137939	1.018466262	-0.675506721	1.831871851	1.897853375	1.63334262	-1.456941569	1.512579233	-1.746319821	-0.878759417	-0.072282091	-0.198852769	-1.488384724
-0.587613139	-1.059313649	-1.392940441	-0.693143594	-0.161869746	-1.326440761	1.230707303	0.90337127	-1.123418028	-1.035542938	0.414619156	1.197014793	-1.29849906	-0.500267045	-0.613409766	-0.895854961	1.808209111	-1.516406558	-0.655871672	-0.081075934	-1.865268523	-1.572067116	-1.259667499	1.746378937	-1.645263459	1.669682668	-0.630403173	0.754512114	1.597309515		1.808388667	1.034290013	-1.57333863	1.551109353	-0.690233268	-1.509347557	0.793562241	0.911773137	1.889298084	-0.310291719	1.600787781	-1.13661837	-1.690933838	0.953856341	-1.1009708	-1.502339167
0.276015237	-0.581624123	-1.58031927	-1.559038195	-0.967939874	-1.233343016	0.67973083	0.369285832	-1.29263287	-0.338584312	-0.078602842	0.584343017	-1.47748382	-0.472389299	-0.196657437	-0.550294523	1.691632073	-1.372085831	-0.43790976	-0.531824722	-1.459840532	-1.387046307	-0.919773021	1.891270926	-1.130341685	1.770110868	-0.937909571	1.282459655	1.636529053	1.925935561		0.585663893	-1.753435577	1.596511277	0.00154888	-1.13088804	1.484816749	1.305847146	1.820446647	-0.420185827	1.784197449	-1.084660127	-1.519114362	0.769211024	-0.956286277	-1.447200962
-1.598971978	-1.745895183	0.72866952	0.999978285	0.618011203	-0.397265926	0.333156764	0.351195705	-0.041441444	-1.271762466	-1.783247208	-1.328560021	0.101978149	-0.346112935	-2.020873009	-0.278482248	0.134492801	-0.98553767	0.581150915	0.484891802	-0.167107824	0.012068978	-0.815709153	0.41259348	-0.64415894	0.795479276	-0.125286792	-0.516647384	0.194481397	0.94877182	0.706292398		-0.400801207	1.244279898	-1.392774729	-0.182937456	-0.070483335	-0.112460995	0.512768982	2.105562853	1.04310482	-0.258154228	-0.752144683	2.152193315	-1.26099629	-0.516184948
0.070734558	0.496836062	0.490806152	0.905079206	1.221631041	0.294276236	0.426403073	0.363148001	1.552674136	0.372141779	0.188968482	-0.209864329	0.393972853	1.635071103	0.572658174	1.441550021	-0.248047778	1.643438306	2.014987926	1.088151081	0.561983678	0.38819926	0.454969687	-0.775658752	0.690336275	-1.142097985	1.559779032	-0.492602824	-1.364764862	-1.080803323	-1.094140071	-0.015485021		-0.648471042	0.473644251	0.373509782	-1.248332348	-1.067986938	-1.195469678	0.78022496	-0.636465999	2.01753666	1.739452174	0.236530865	1.079119581	1.975893022
-0.285023572	-1.039899005	-1.414105228	-0.699851579	0.154160677	-1.148206798	0.964286848	0.633897328	-0.783928877	-0.667136563	-0.463350302	0.724090767	-1.589178123	0.128096487	-0.625123932	-0.377987321	1.087032211	-1.73304925	-0.431014316	0.017843371	-1.773386247	-1.654204676	-0.939733883	1.549574174	-1.772199228	1.700200258	-0.418899093	0.925794708	1.631032073	1.665340333	1.698779508	1.256173041	-1.521000477		-0.326101142	-1.466107023	1.318507202	1.289159736	1.626474169	-0.046389418	1.95935303	-0.852806713	-1.687821205	1.086262308	-1.24091651	-1.107253015
2.239459302	0.650472228	0.361227892	0.050991882	-0.685328436	0.497747876	-1.339276095	-1.429698861	-0.57575075	2.320905527	0.249502533	0.400173174	0.385981244	-0.637157459	1.873317555	-1.255954755	-0.875631748	0.765496186	-0.988505413	-1.462981976	0.583852364	0.350606083	0.390203198	-0.172427106	0.266712813	0.209137024	-1.214918926	1.355728252	0.540039313	-0.208803874	-0.039196345	-1.241830483	0.372366407	-0.479134164		0.536005888	1.358156307	1.283352276	0.172033973	-0.635558674	-0.284935901	-0.394548417	0.954336185	-1.582329648	1.729471327	-0.058145175
0.424336784	1.274241818	2.089780481	0.936778331	-0.506346633	2.216050235	-1.478563608	-1.028257045	0.211269736	0.360490296	1.158580288	0.644559473	0.935476284	-0.822172666	0.550242619	-0.340444052	-1.428110162	0.826487012	0.419265239	-0.248133509	1.064418747	1.321089407	2.078548084	-0.838470862	1.202635443	-0.820990966	-0.101348978	-0.007926985	-0.661058321	-1.160058916	-0.760656498	0.120066644	0.313157775	-1.449692861	0.120176099		-0.550935184	-0.341288904	-0.702363617	1.435831757	-1.190199441	-0.060609574	0.747200549	0.255501223	0.727203847	0.401395801
1.524672165	0.016745087	-0.579126958	-1.667308255	-1.826426948	-0.150951242	-0.496453982	-0.86949772	-1.749788419	1.231389594	0.421514947	0.718285988	-0.867519081	-1.866107076	0.782869114	-0.545575425	0.443796193	-0.546165717	-1.169632443	-1.109649129	-0.438468155	-0.522642891	-0.153537767	1.347472858	-0.652312072	1.542931105	-1.120791844	1.644282643	1.542146079	1.098483703	1.281433639	-0.885812131	-1.359991888	1.195720242	1.456675676	-0.286483126		2.098202141	1.306485622	-1.792920293	1.122270525	-1.818154988	-0.665281246	-0.627377304	0.493700295	-1.602643303
1.094319036	0.06447838	-1.113112162	-1.93005983	-1.397643271	-0.475736514	-0.607313354	-0.973608881	-1.44696028	0.690238793	-0.155369064	0.300170168	-1.295250538	-1.361693326	0.360039548	-0.350011466	0.362867808	-0.607784496	-0.756753823	-0.798198238	-0.768047784	-0.843229518	-0.33229103	1.18845349	-0.797713184	1.59498403	-1.035529422	1.376378018	1.445744514	1.269169842	1.323873849	0.013400708	-1.380328081	1.45484608	0.853142785	-0.526194693	1.951820908		1.18383072	-1.286103281	1.249690119	-1.656921713	-0.815270068	-0.082523057	0.093532054	-1.669350841
0.055061816	-0.478085028	-1.600499636	-1.425847902	-0.792586759	-0.938563437	0.837991868	0.151659647	-1.548813646	-0.326900936	0.695719927	1.150240259	-1.947315285	-1.07242601	0.388939882	-1.053767122	1.319479277	-0.87190992	-0.884108618	-0.465611913	-1.525288721	-1.624861237	-0.741086997	1.70383102	-1.141362434	1.822329828	-1.182854909	1.258303358	1.454667666	1.78992679	1.741306116	0.899268412	-1.812434151	1.601403719	-0.087971748	-0.989602659	1.205412866	1.124482009		-0.677038983	1.698121022	-1.61340787	-1.106843388	0.902815316	-0.231942332	-1.406558902
-0.350713895	-0.066029127	1.724208661	1.637251108	0.26662947	1.013658988	-0.348810863	-0.200077259	0.222160716	-0.387756653	-0.414101943	-1.294387131	0.729119116	-0.335403761	-0.748851973	-0.161868203	-0.654803473	0.33557697	0.687848158	0.358727086	0.94754609	1.003846501	0.811712867	-0.769089018	0.696531082	-0.638611012	0.009655212	-1.521494617	-1.081880504	-0.280630787	-0.573242361	1.841239419	0.339352492	0.112099383	-0.556355483	1.251030431	-1.288104175	-1.480820432	-0.585997438		0.086618753	0.08396884	0.049326907	2.010581389	-0.260799229	0.052396386
-0.789861191	-1.635876499	-1.091844116	-0.412356105	0.938454506	-1.570538893	1.404176921	1.50507944	-0.451729961	-1.268265631	0.068312264	0.687448724	-1.084070742	0.988199325	-1.150166857	-0.188957982	1.499612895	-1.718734426	-0.273468402	0.230586438	-1.492305328	-1.31028882	-1.568794886	1.426970167	-1.165930319	1.27677976	-0.089095354	0.276020338	1.159997432	1.579051487	1.472641972	1.379626249	-0.934217099	1.863103139	-1.027945664	-1.829064379	0.71129042	0.559758945	1.535773882	0.192314044		-0.310252214	-1.280306683	1.578409129	-1.907595406	-0.685423757
-0.455379781	0.099665744	0.262368719	0.46822823	0.420999755	0.044721997	0.161627719	0.743127925	1.720979197	-0.206479462	-0.759220997	-1.000118936	-0.045598514	0.896748175	-0.095527394	2.468905467	0.224743347	0.946333735	1.893971158	1.307091232	0.245626366	0.004041368	-0.467643037	-0.394595424	0.19100922	-0.939383521	1.777073147	-0.904456302	-1.076574772	-0.996897396	-0.800929625	-0.140185057	1.371167417	-0.607768267	-0.413772747	-0.026476243	-1.400593533	-1.385537341	-1.165827041	0.801556413	-0.569970376		1.031304451	0.151787454	0.927192938	1.997078007
0.437974345	0.843040211	0.153653525	0.335923007	0.968662137	0.304987339	-0.326439597	-0.070814245	0.613099948	0.895418795	0.751695391	-0.21058087	0.411192767	1.745669254	1.286245189	0.112584387	-0.711647038	1.870916175	0.602346028	-0.070289425	0.553022344	0.324572505	0.643560071	-1.382531497	1.074479801	-1.082267668	0.67862932	0.064120272	-0.834512084	-1.17311664	-1.089121199	-0.782099974	1.63445869	-1.380854233	1.055049547	0.547656725	-0.612153812	-0.531914397	-1.074267524	-0.418214696	-1.422154421	1.302506631		-0.750475603	1.154652405	1.494866324
-1.575023786	-1.486369588	0.701934735	0.438048018	0.81458119	-0.422829404	0.548946357	1.185977882	-0.048992768	-1.469570652	-0.81531037	-0.67852333	-0.149096521	0.62720662	-2.07396206	0.199280973	0.499420738	-1.14896448	0.445910555	0.267240974	-0.240533775	0.170156451	-0.939798606	0.440969347	-0.021720838	0.466115922	-0.137256118	-0.560924876	0.274062326	1.197405992	0.734765284	2.23154149	-0.53109886	1.305604984	-1.651187321	-0.207527995	-0.090405128	-0.597584671	0.691067782	1.778645428	1.37909723	-0.026443552	-0.88587522		-1.261677011	-0.34904402
0.941564646	0.634873025	0.296430519	-0.341201363	-0.083460827	0.583800459	-1.61528693	-0.827844988	0.14411057	1.458761175	0.701163316	0.312144616	-0.036127073	0.516068677	1.77083558	-0.572963009	-0.708303167	1.344733267	-0.285277819	-1.096757677	0.430531637	0.401696114	0.229621435	-0.299934922	0.716246741	-0.002188112	-0.164531371	1.003202974	0.169791438	-0.283196265	-0.207532563	-1.053563276	0.677250697	-0.927646298	1.495557774	0.602357678	0.263260837	0.612143299	0.279742008	-0.638959927	-0.826979156	0.640680067	1.729535222	-1.272513586		1.17321769
-0.618961818	0.305597673	0.172414315	0.277194271	0.503273681	0.151108333	-0.519810633	0.055040114	1.648647994	-0.159006457	-0.056220699	-0.396785804	-0.240699475	1.132434315	0.506237911	1.927557641	-0.288397856	1.383138788	1.796951941	0.944441674	0.041831839	0.014223185	-0.059959003	-0.99191001	0.554035492	-1.324784186	1.809086481	-0.559649297	-1.45471278	-1.233034692	-1.228010138	-0.483621493	1.45312277	-0.778525622	-0.339144905	0.2051436	-1.415174551	-1.149939526	-1.436603426	0.407937989	-0.886455923	2.257688646	1.513622362	-0.237711631	1.358916552	
