-0.019143406	1.30610987	1.573191423	1.871849118	-0.310396388	-1.254139088	0.88930544	-0.548625303	-0.920902456	-1.074778711		-0.794159431	0.175531862	0.95339308	-0.718920501	-1.177574977	0.621301145	0.132148494	-1.547109376	1.364405707	-1.501413703	0.834675051	1.246814992	-1.444163459	0.909478258	1.519261386	-0.303579671	1.306392271	-0.827031473	-0.952831218	0.835090458	-1.201849277	-0.76436448	-1.457152035	-1.494360239	-0.264370905	0.271244556	0.596472157	0.199124225	-0.543185425	1.365773276	-1.407551862	0.361657409	0.084659607	0.820228238	-1.42250591	0.077677268	0.321893522	0.302609715	-0.154557809	0.821044679	1.343333895
-0.920281681	-0.15798761	0.379628917	-0.051002309	1.2243311	-1.031857197	-0.124399324	-0.822468172	-1.688068927	1.674268437	0.09647283		-1.354625235	-1.041972524	1.221596905	-1.018669821	-0.196369255	-0.757923152	-1.043670675	-0.736511241	-0.394361317	-0.985030812	-0.351321321	-1.676462075	1.132057384	0.557202833	2.344733741	-0.492453409	1.27885756	0.858838186	-1.851471373	0.427975476	-0.134254727	-1.02701512	-0.097856329	-0.781929416	1.346323012	0.167330252	1.317144785	1.683779804	-0.778764532	0.217708228	-0.291793445	1.117048063	-0.815103418	0.371562966	0.647975415	1.003377927	1.656583607	0.741753013	-0.316460286	-0.526465738
1.192223784	2.720924367	-0.390274846	-1.361017906	0.557801182	-1.078673425	-0.680460093	-0.290469406	-0.187261657	-0.178133674	0.507192726	-0.81169309		-1.004798702	0.206506187	0.076912914	0.056952456	0.67331007	1.206498737	-0.808229047	-1.105089817	2.424993809	-1.36891186	-1.302442195	0.280926594	0.267497397	-0.101719944	-0.745571743	-0.491353697	0.242232386	-0.828511817	-0.976594776	2.557859226	-1.278708504	-0.766200915	1.878507777	0.912812464	1.016713557	0.01596377	0.614142208	-1.323305783	-0.188345468	-0.18996522	-0.162268129	-0.871002498	0.226119172	0.51031025	0.259529914	-0.228826338	0.848416374	0.674350785	-1.208867559
1.408708049	0.234529065	0.761213632	0.969987826	-0.863892197	-0.813673848	1.619426783	-0.415390233	-0.723412507	-0.958372382	1.036417202	-1.095919299	-0.945125828		-0.539458022	-0.908629133	1.697790251	1.310801812	0.218371731	1.871026619	-0.817261986	-0.930570492	0.893131788	-1.0821781	0.750031353	0.389076812	-0.82529057	1.570620499	-1.085223437	-1.121348821	0.989184438	-1.112165253	-0.715121776	-0.726523137	-1.004815912	-0.9680569	-0.489140631	-0.02089254	-0.112377961	-1.080161066	1.550234233	-0.904822465	1.593415162	-0.417358374	1.435099511	-0.934004128	-0.517499707	-0.09570021	-0.129668093	-0.475342166	0.845294977	1.685035428
-1.235997676	-0.418104403	-0.332166291	-0.627245116	1.496338271	-0.760719979	-0.672708653	-0.768669916	-0.88858756	1.268155146	-0.276730454	2.180830537	-0.51696541	-1.132536149		-1.044352943	-0.748687522	-0.986120404	-0.120688873	-1.097480367	-0.480846835	-0.472501722	-1.026851408	-0.862152385	0.642085033	0.285750661	2.245760308	-0.802247106	1.625119714	1.32224131	-1.22628689	0.193026376	0.255037941	-0.60462988	0.044075149	-0.018617631	1.309727492	0.075671269	0.897254685	2.074281724	-1.163906043	0.370831571	-0.997586718	0.9743638	-1.114795382	0.645497687	0.786232709	0.890100356	1.39355161	0.947265711	-0.466195391	-1.058819955
-0.304415657	-1.144829953	0.54684882	0.587942042	-0.044566339	0.094043835	0.229584394	1.609436353	1.430876241	-1.158145747	0.438230188	0.530922967	0.29334526	-0.155654942	0.829125045		0.721300018	-0.441975383	-1.222860686	-0.924073147	4.176457401	-0.595737672	0.184213575	2.733730993	0.40991118	-0.044042279	-0.349130634	-0.252727866	-0.995994976	-0.621421823	-1.254895185	1.215990593	-0.592541822	0.993563083	0.440680217	-1.339918525	-0.089645554	-0.603506146	-0.440453178	0.348795294	-1.188745824	-0.914921175	-0.162878279	-0.248381512	0.068206387	-0.747400668	-0.982818463	-0.284918646	0.029835362	-0.711531491	-0.000392311	-0.094513363
1.905919634	-1.025723304	0.615744827	0.915592674	-1.033538581	-1.095481245	1.976762231	-0.69792024	-0.984553861	-1.03781909	0.431362242	-0.786066737	-0.19923328	1.653619033	-0.236547675	-0.407618929		1.781606202	0.408721309	1.434138983	-1.049300886	-0.281018899	1.003803916	-0.846653166	0.385554604	0.207766746	-0.810021467	1.837599945	-1.131021468	-0.869722771	0.896186281	-1.030901837	-0.159811687	-0.884768581	-1.113352322	-0.39202116	-0.602024522	-0.482004276	-0.242201166	-1.109540789	1.512068869	-0.745721581	1.754083244	-0.327049064	1.436759858	-0.586847936	-0.625356139	-0.111000696	-0.139386765	-0.84560846	0.159187845	1.573360138
2.311342473	-1.032153391	0.546680887	0.877388068	-0.888036587	-0.794106494	1.686977624	-0.911284177	-1.099498692	-0.959476093	0.170096818	-0.96311261	0.571756786	1.87888894	-0.251638498	-0.234288046	2.096664671		0.935606764	1.146728261	-0.725019303	0.002104364	1.0497106	-0.951423226	-0.206958752	-0.251701178	-1.056285075	1.434144508	-0.793560929	-0.314217021	0.187172804	-1.06003789	0.453898148	-1.142170616	-0.994218513	0.364375722	-0.732814226	-0.450705348	-0.51346757	-0.938712548	1.430292973	-0.870258262	1.820503162	-0.618586627	1.349657527	-0.556133666	-0.644131639	-0.302363515	-0.327433259	-1.132311859	-0.025420469	1.427534979
1.818849895	0.281721611	0.081706653	0.586460842	-0.619865425	-1.151128187	1.393861013	-0.75126492	-0.698792545	-0.668629951	-0.540601357	-1.129351682	0.745419019	1.268281092	-0.067032632	-0.005667999	1.51698821	1.568123422		0.811495022	-1.217396356	1.135372559	1.10953283	-0.918771085	-0.20552316	-1.188369808	-0.490348755	1.106039088	-0.816745954	0.013240089	0.08818995	-1.008842124	1.455508949	-0.97006554	-0.689869268	1.569508585	-1.019918565	-1.167152835	-0.924728598	-0.56952619	1.368854051	-0.448122098	1.611675695	-0.85969838	1.528411573	0.041645906	-1.173391649	-0.945063305	-1.245817288	-0.699398277	-0.249300616	1.339498497
0.802243309	0.656910772	0.955139436	0.98007215	-0.509577667	-1.238593459	1.649052855	-0.542921257	-0.899727626	-0.741538891	1.246905787	-0.903832784	-0.570567045	1.60461657	-1.230416472	-1.229242488	1.253806127	0.62435475	0.012836684		-1.212099204	-0.257387682	0.876387089	-1.147018717	1.099361208	0.634515712	-0.616052787	1.645082757	-1.122318018	-0.917144323	1.031315533	-1.23433525	-1.314516898	-0.866313458	-1.36278433	-0.855422431	-0.166977769	0.128606032	0.457379868	-0.858978707	1.853881104	-1.273390424	0.901718225	-0.045274437	1.175674672	-1.178521312	0.104230096	0.461916317	-0.001883172	-0.349290759	0.759510598	1.730609717
-0.068292266	-0.986609444	-0.39022112	-0.710473422	-0.455495379	2.798083762	0.022978044	-0.417700679	0.809449093	0.559669131	0.054875187	-0.365348992	-0.864324004	-0.96957996	-0.156227667	2.574762859	0.224314665	-0.654344473	0.013195422	-0.517613395		-0.874315552	-0.724748052	2.946082728	-0.462261266	-0.840563891	-0.166202642	-0.806610944	-0.638421149	1.562000785	-0.838249856	2.002063557	-0.280095487	2.955264746	-0.233467027	-0.005581578	-0.428475917	-0.127990473	-0.509716041	-0.250548348	-0.445850524	-0.449727944	-0.460665925	0.077949758	-0.638998644	0.035832848	-0.392909778	0.649867471	-0.620247511	-0.444142692	0.311140173	-0.401508186
0.056750206	3.095490925	0.488052035	-0.686726288	0.339459063	-0.728752808	-1.080171879	0.437818031	-0.200056349	-0.915866045	1.146059849	-1.45291365	2.924788515	-0.808349636	-0.141833208	0.039591479	-0.582664876	-0.392596957	0.350707797	0.286543375	-1.491327148		-0.595402868	-1.034157668	0.840485299	0.02735704	-0.490083698	-0.816428787	-1.127186953	-0.474370672	-0.53374385	-0.939045849	1.220223855	-1.204220284	-0.877208327	2.170681128	1.024567374	1.208414102	0.292223776	0.111269952	-0.426412716	-0.581916739	-0.680116061	-0.184007819	-0.857799789	-0.200802388	0.871726291	0.937809948	0.485084028	0.357991417	1.234425288	-0.443357463
0.882670909	0.360039391	1.795174515	2.422835784	-0.696907536	-1.045498064	1.101230482	-0.409324797	-0.862883423	-1.112761029	2.040279387	-0.709394757	-0.996627804	1.15835208	-1.092182122	-1.119203414	1.138122087	0.601932528	-0.575813794	1.252663993	-0.928136732	-0.067309333		-0.999576708	0.528797925	1.784886715	-0.354166784	1.417553191	-0.99593348	-1.061119151	0.403191273	-0.950496935	-1.160937847	-0.941304585	-1.217166674	-0.651650801	-0.262532828	-0.114509459	0.242013839	-0.91158517	1.330943227	-0.846760591	0.92767418	0.104664582	1.152365338	-1.088823918	-0.317479366	0.038181464	0.038375453	-0.348113538	0.024482078	1.091770216
-0.3520688	-0.257371096	-1.07014789	-0.995783282	-0.363702355	1.560675191	-0.474945637	1.065280814	0.97952017	1.815812276	-1.028298863	0.332414692	-0.271433665	-0.643361042	-0.894392893	1.201645051	-0.09816641	-0.879490197	-0.118808213	-0.416931508	1.904114749	-0.502007976	-0.7535485		-0.828950969	-0.80469242	0.428666059	-0.680717207	1.396333435	0.615129676	-1.013466403	2.371059847	-0.677649804	1.903760332	1.981769273	0.127106461	-0.309081964	-1.16808724	-0.763459825	-0.725877398	-0.681355982	1.348778115	-0.116557749	-0.992685725	0.095829772	1.884179763	-0.029838302	-1.025846269	-1.208572495	-0.263315792	-0.372636052	-0.228825752
-0.294637463	0.483256225	0.456488302	0.286742362	1.480795831	-1.356556017	0.254740523	-0.328003003	-1.655081785	0.019747326	0.521133472	1.184125969	-0.834636938	0.134158498	0.089140035	-1.864467037	-0.050265373	-0.450479023	-1.572074949	0.648362353	-1.47155257	-0.028923498	-0.403491678	-1.787091086		0.043887995	0.966036706	0.464539967	-0.109993843	-0.187300995	-0.461382256	-0.348576117	-1.136164589	-1.458318092	-1.379449919	-0.425646269	1.473117258	1.410196916	1.276548297	1.111359663	0.147048412	-1.089139014	-0.36746887	1.520961017	-0.383544293	-1.044275493	1.227252464	1.619129506	2.266972173	0.386284542	0.691526368	0.324967987
-0.170720332	0.828062822	2.42175307	1.934963034	0.146903916	-1.279667577	1.027601684	-0.596888244	-0.821973588	-0.678288468	2.139730103	-0.465722291	-0.522344421	0.548891754	-0.781274213	-1.639363312	0.765408857	-0.073144573	-1.672775524	0.976042072	-1.630277284	-0.15072699	1.58956674	-1.469753568	0.804601656		-0.115489386	1.215708915	-0.857881065	-0.517711456	0.473740912	-1.341398611	0.165407362	-1.316612325	-1.195035473	0.103747954	0.555283835	0.444661682	0.397191184	-0.193959821	1.026502261	-1.506050984	0.09292909	0.041515535	0.242027826	-1.383945846	0.36816498	0.603188956	0.415689657	0.047014145	-0.017000174	1.021705523
-1.086787383	-0.106508352	-0.012374882	-0.461990169	1.057357787	-1.009909716	-0.419097623	-0.271312948	-1.477830522	1.280604349	0.108102423	1.534331823	-0.103954025	-1.026791288	0.163937713	-1.302709365	-0.766435297	-0.77264107	-1.063418682	-0.569656645	-1.551374985	-0.452912525	-0.72172349	-1.328069823	0.699429452	0.219816838		-0.685795373	1.311029709	0.990223209	-1.077655515	-0.153943496	0.038699692	-0.949835703	0.090373935	0.080109727	1.489651444	0.690778485	1.662517932	1.844187211	-0.752989386	0.206985752	-1.052690553	1.51865546	-1.386218588	0.416676781	1.29775764	1.323156875	1.387600083	2.002971727	-0.136527926	-0.713800715
1.679114771	-0.501683234	0.608898617	0.790844648	-0.942033546	-1.124268595	1.980613363	-0.564112929	-0.997480911	-0.84912009	0.586732164	-0.752312513	-0.47102926	1.566923835	-0.818529974	-0.368384276	1.935958257	1.562139163	0.464903418	1.577854548	-1.106790992	-0.809970147	0.803222651	-0.991950471	0.373302424	0.335773882	-0.65891471		-0.922313648	-1.110808076	1.078365726	-1.128491445	-0.309486451	-0.888219238	-1.018333238	-0.854792241	-0.485219705	-0.373917169	-0.038765743	-1.0938606	1.704632988	-0.978488726	1.530362306	-0.212222988	1.377607737	-0.750875239	-0.327530821	0.184221077	-0.036705351	-0.763187211	0.370500477	1.737827481
-0.970612633	-0.607114793	-0.609905988	-0.724468937	0.603395376	-0.046157472	-0.717769736	0.174018004	-0.940389549	2.232898493	-0.474986551	2.55558807	-0.83857901	-1.402432244	0.158759627	-0.977437699	-0.432968982	-0.704023426	-0.208359794	-0.944346529	-1.385063165	-0.760419782	-1.214892187	0.250522482	0.25195887	0.162611025	2.260593549	-0.820096002		1.628016543	-1.216140958	1.118278	-0.259746102	0.619348985	0.662904664	-0.296843479	0.745797268	-0.404749458	1.049967391	1.301084069	-0.912416751	0.710002587	-0.884904317	0.802732139	-1.288107713	1.368410825	0.591339239	0.185699308	1.077673805	1.045177677	-0.508520458	-1.005324282
-1.300669462	-0.394955288	-0.324850855	-0.714413176	0.852375256	0.437366715	-0.937484871	0.552123915	-0.885058594	2.293616572	-0.490441084	2.202335365	-0.576551188	-1.23831	0.166010614	-0.680504459	-0.904182639	-1.225223993	-0.460247615	-0.961143464	-0.815190868	-0.69788389	-0.895339296	0.007089508	0.401799679	0.108238309	2.081242398	-0.974447365	1.995805594		-0.986955969	1.149690096	-0.144705647	-0.006906285	0.735720733	-0.220642957	1.043344165	-0.056694218	0.536981496	1.588128739	-1.060849511	0.754274881	-1.395056442	0.564428259	-1.276381559	0.990755858	0.517913789	0.263132159	0.770577849	1.42276299	-0.655566267	-1.155057978
0.983756599	-0.209974607	0.674183998	1.352216091	-0.852063513	-1.345541722	1.518139589	-0.106443117	-0.943094686	-1.324191091	0.982899097	-1.132775134	-1.206978162	1.580014166	-0.580764742	-1.112755838	1.350737669	0.809917212	-0.563251963	1.978618446	-0.000630893	-0.632832797	0.438917016	-1.362315605	0.568568901	0.426727058	-0.882182473	1.621459878	-1.191500178	-0.9996		-1.053322683	-1.011077587	-1.145231501	-0.795383775	-0.963703823	-0.247839334	0.203603207	0.654443194	-1.003544161	1.806651085	-0.572211732	0.912585788	0.284576049	1.326311523	-0.768462442	-0.100279438	0.340669374	0.158895884	-0.192807371	0.59556391	1.731281571
-0.488812868	-0.632462479	-0.420793295	-1.072690121	0.616069514	1.52212977	-0.914438929	0.413925173	-0.099539964	1.974914874	-0.980207055	1.385930132	-0.848800094	-0.754820679	-0.226192676	0.209092261	-1.113746224	-1.038518973	0.491307948	-0.615044713	0.356348848	-0.704253306	-0.799827927	1.567383366	-0.318723621	-0.545072743	1.330668496	-0.775387582	1.8578007	0.895801042	-0.470265389		-0.021086759	0.588305787	2.378927451	-0.353272811	0.491131917	-0.778580121	-0.456872737	0.723570668	-1.139123931	1.713436764	-1.058639058	-0.151812658	-1.215791929	2.272055409	0.256355688	-0.681398557	-0.276167357	0.247498775	-0.930540927	-1.409769101
0.576351199	0.943338296	1.286718315	-0.640343952	0.535990544	-0.985423529	-1.283281504	-1.146216235	-0.50161327	-0.277992966	0.536175074	0.010412012	0.708594132	0.323022432	0.060935444	-0.581346888	-0.934700005	-0.265342599	2.593364999	-0.769601107	-1.287490352	1.753065819	-0.935671343	-1.312225781	-1.06688921	2.140728818	0.523034342	-1.215451075	-0.199038344	0.257720636	-0.158065232	-1.260984587		-0.832444938	-0.146866298	3.080674426	0.719879753	-0.656004579	0.795481452	0.653522028	-0.760148027	-0.284792536	-0.036224469	-0.273452765	-0.188189612	0.547976064	0.692172475	0.45924256	0.693656557	0.367402133	-1.097545539	-1.162112768
-0.334074731	-0.721014296	-0.236976552	-0.780374585	-0.063210213	1.872523823	-0.81278272	0.134055725	1.30823121	1.095452826	-0.40705917	-0.312660161	-0.71115815	-0.554019491	0.27212832	1.341568888	-0.578611448	-0.847729591	-0.464839635	-0.700923768	2.186723942	-0.565375795	-0.888652537	4.140038741	-0.862964608	-0.672808728	-0.57324445	-0.790830721	0.685029045	1.542759441	-0.865206758	1.205024654	-0.756413772		1.059483005	-0.758700344	0.309347285	0.512606532	-0.379977108	0.175233119	-0.846480443	-0.3865104	-0.763532449	0.459543759	-0.910474002	0.460733606	-0.85729756	0.802450638	-0.204221295	-0.005834868	-0.097903378	-0.851070833
-1.310526465	0.717011153	-0.349557136	-0.619050438	-0.375563866	-0.955002015	-1.016026178	2.498782173	1.465944102	1.007248236	0.042343353	-0.427178463	-0.103193777	-0.752685199	-1.418814744	1.214521013	-1.323242348	-0.797364015	-0.145620526	-0.806761716	-0.164296631	0.465081123	-0.578497294	1.678115208	-0.623931706	0.164142857	0.886868028	-0.955258567	0.930117032	0.359099049	-1.342987629	1.551299642	0.221557145	1.367538496		0.371900835	0.623191899	-0.569482074	-0.213163621	0.245925758	-0.751286398	1.838090756	-1.242616361	-0.769603755	-1.048486859	2.467429426	0.381146574	-0.36507568	-0.410766474	0.73281547	-0.821509393	-0.972620004
-0.097246067	1.843679616	0.593366181	-0.915763584	0.646042946	-1.606305665	-1.144534301	-0.037775305	-0.63416986	-0.419933205	0.59655796	-0.370146224	1.989202329	-0.917908138	-0.529890849	-0.033842203	-0.897836856	-0.786046763	1.616595401	-1.198262378	-0.605597538	2.148936871	-1.162525574	-0.802958659	-0.274471963	1.555434372	1.276077527	-1.041385806	-0.398247346	0.865579118	-0.572624261	-1.003438141	2.438189433	-0.414608963	-0.04418353		0.982051627	-0.14921493	0.605791928	0.836230766	-1.381555149	0.178829596	-0.143335851	-0.233163922	-0.634996681	0.677421234	0.412027978	0.529430288	0.272892596	1.002513137	-1.171469031	-1.44341216
-1.006208604	0.10838379	0.075299695	-0.359811645	1.748663464	-1.107001314	-0.17842161	-0.90387825	-1.518599678	0.075061053	0.022916298	1.17090099	-0.185209668	-0.522965415	0.523953914	-1.284075898	-0.566311581	-0.837962442	-1.205342076	-0.282421491	-1.21076366	-0.393340547	-0.396568982	-1.469988197	1.064649698	-0.228605447	1.09946499	-0.428255522	0.145055112	-0.063104342	-0.89792064	-0.476881779	-0.072539067	-1.220621997	-0.4777609	-0.160930086		1.768193006	1.103476805	2.047851205	-0.508511006	-0.294243215	-0.688298326	1.587345028	-1.111289641	-0.241894241	2.003550426	1.783469298	1.985001621	1.420473168	0.747071641	-0.181053933
-0.586173186	0.331029141	0.207773106	0.100686693	1.369262539	-1.545704646	-0.278972301	0.114976966	-1.479458579	-0.375410304	0.44225044	0.414718984	0.040107589	-0.525261415	0.184103877	-1.450118573	-0.645470301	-0.69549718	-1.185213883	-0.280986449	-1.156128439	-0.425508466	-0.167715663	-1.164428722	1.000153172	-0.095675965	0.800283179	-0.31781261	-0.086157571	-0.66975697	-0.215746236	-0.410461483	-0.18550409	-1.098125398	-0.79621626	-0.118382774	2.32167741		1.236677379	1.295525767	-0.357580887	-0.824801421	-0.80832676	2.179242352	-0.988830896	-0.965342453	2.255457676	1.988856292	1.896907816	1.189991322	0.772794243	-0.241706063
-1.160807541	0.122477316	0.124807648	0.138872632	0.666608156	-1.713641579	-0.139763332	-1.362678981	-1.146423059	0.265875467	0.461106833	1.298687618	-0.063911956	-0.84490677	0.224010387	-1.017556027	-0.603013509	-0.821943244	-0.805117578	0.049311144	-1.193670621	-0.009612482	-0.621229192	-1.608009153	0.812086826	0.34416594	2.295150436	-0.352718908	0.808760274	1.055195235	-1.043402053	-0.891778416	-0.389078159	-1.162337131	-1.125036702	-0.001274412	1.204899975	0.605438324		1.675975091	-0.201221746	-0.523775314	-0.755336847	2.105957544	-0.656746936	-0.277044121	1.20998832	1.226866126	1.880925721	1.884352405	0.198760668	-0.168244316
-1.024002698	0.145991515	-0.298839991	-0.748552883	1.776161537	-0.828027048	-0.743856303	-0.675492576	-1.119662093	0.807114218	-0.27846582	1.243708569	0.172484442	-1.203127595	0.847271636	-1.092244922	-1.243695181	-1.046020889	-0.636704591	-0.989627841	-0.673674116	-0.070981169	-0.741625415	-1.088439629	0.691898315	-0.253039523	1.883813839	-1.176575359	0.881326497	0.803498816	-1.163732459	0.004782788	0.167588137	-1.245986951	0.311764744	0.277691963	2.050824529	0.964987311	0.930719802		-1.031676712	1.051862256	-1.240130398	1.017202549	-1.019656498	0.975611256	1.340185218	1.249426048	1.209020145	1.694638874	0.058354568	-0.924090916
0.984253916	0.097693049	0.99650833	1.126181664	-0.733794627	-1.067142124	1.666862	-0.776740387	-0.76206555	-0.824310182	1.060851323	-0.828340094	-1.101855679	1.481658541	-0.86276531	-0.739204907	1.413393168	0.930903089	0.08866495	1.793371138	-1.171412583	-0.870365954	1.156154737	-1.041518143	0.803435927	0.57380372	-0.829577905	1.661241273	-0.985915867	-1.071398197	0.893916104	-1.117802255	-0.747348271	-0.823518837	-1.198292007	-1.00660967	-0.280202149	-0.029575794	0.185958836	-0.954299856		-0.976713554	1.317699017	-0.15122029	1.686894816	-0.899692237	-0.139533587	0.066607468	-0.132689526	-0.575306155	0.824192506	1.888966127
