-0.075531801	1.939182801	1.656378838	1.766744698	-0.363090146	-0.643607345	0.486172583	-0.252614866	-0.202321769	-1.197907179		-0.820634685	0.861749149	0.685392614	-0.560818465	-0.936099806	0.318371174	0.123243363	-1.888551182	0.943291912	-1.190404219	1.83853043	1.273421662	-1.047890466	0.775923104	1.938925238	-0.588788937	0.874089098	-0.760166419	-1.117660907	1.281317435	-1.089857368	-0.826945907	-1.317365798	-1.467995419	-0.098553582	-0.105390774	0.635415203	-0.126616986	-0.680554078	0.901047679	-1.451281614	0.261296647	-0.128884186	0.664091307	-1.628084833	-0.17424635	-0.028220724	-0.077682957	-0.364164776	1.124276163	0.863072443
-0.934177179	-0.438359486	-0.137345951	-0.387385993	1.113245884	0.256806425	-0.563508255	-0.821906582	-1.505317679	2.070883222	-0.546887236		-1.551905354	-1.110911704	2.488668607	-0.356382036	-0.506898087	-0.775331449	-0.934439341	-1.090620104	1.164436487	-1.022258396	-0.494810358	-1.027647274	0.615010632	0.246550868	1.717780854	-0.795421935	1.625586056	1.282826843	-1.820317808	1.524997993	0.083280636	-0.245381731	0.631405041	-0.935861157	0.671490561	-0.097517845	0.859638221	1.171125616	-1.001404221	0.892423617	-0.40222087	0.756780684	-0.801313751	0.667205744	0.201231446	0.399767124	0.998254193	0.403505894	-0.724514688	-0.81285618
0.725892595	2.637961935	-0.846549323	-1.317024319	0.316553648	-0.366443607	-0.792094302	-0.186839605	0.829501917	-0.181806139	-0.104355872	-0.71439189		-0.863340503	0.505007056	0.975313095	-0.217705592	0.403079126	1.742642735	-0.910050739	-0.442935474	2.941268182	-1.212328146	-0.680830831	-0.333919979	-0.167565613	-0.426090577	-0.776894581	-0.379054598	0.246068414	-0.672760025	-0.704749681	3.108575669	-0.888353885	-0.409315479	2.11079521	0.23153537	0.633310897	-0.559564446	0.224622083	-1.123087382	0.109879261	-0.252533597	-0.526015425	-0.679926481	0.28279623	0.036596423	-0.321910137	-0.706650427	0.395174953	0.357559481	-1.049045625
1.452709158	0.381574612	0.772053575	0.961212603	-0.964268158	-0.133284332	1.344206706	-0.200730268	-0.191757817	-1.074815536	0.991549832	-1.116889379	-1.144182799		-0.3968057	-0.730125683	1.466147892	1.442118039	0.966242239	1.61634608	-0.220282329	-1.109214054	1.009359718	-0.721157139	0.713925739	0.43741734	-1.033643083	1.294405403	-1.122528477	-1.442294395	1.519347114	-1.146923092	-0.846887386	-0.240406691	-0.883221894	-1.290968018	-0.79168596	-0.057998733	-0.424498114	-1.118473486	1.247621104	-0.823914792	1.567142674	-0.650747236	1.366290015	-1.010944708	-0.763375916	-0.398327499	-0.427834558	-0.660458572	1.239494931	1.349481029
-1.215757548	-0.762095654	-0.809416704	-0.864034448	1.45237128	0.084053577	-0.911407339	-1.011697407	-0.486820268	1.588387998	-0.793532692	2.091761458	-0.492698972	-1.15084108		-0.913115409	-0.882594838	-0.997376124	0.229240781	-1.302080498	0.455799322	-0.447129843	-1.131926915	-0.291116219	0.235488764	0.015305028	1.79071139	-0.961619736	1.991244148	1.876217446	-1.255262519	0.915265494	0.557160746	-0.002746852	0.590129166	0.055277475	0.818025293	-0.141199351	0.561772568	1.614793873	-1.229580591	0.920596309	-0.985040491	0.73224062	-1.041888973	0.939873401	0.468044401	0.465024681	0.93408146	0.722022887	-0.878458861	-1.145450233
-0.085495027	-1.194785749	-0.239815925	0.084215744	-0.113750856	1.149248058	-0.084765345	1.3383719	2.17549628	-0.698529181	-0.332539305	0.28002423	0.177763353	-0.075339065	0.644554458		0.212041366	-0.145719759	-0.79007595	-0.587359316	4.466291346	-0.456210365	0.036387007	2.759653393	-0.458621475	-0.590440018	-0.414336141	-0.208459066	-0.448767996	-0.529397322	-0.557906237	1.222551366	-0.586071377	1.461918838	0.655976438	-1.121872728	-0.457214604	-0.615412816	-0.91058675	0.094378711	-0.540099932	-0.353967695	-0.009447939	-0.51815984	0.121132495	-0.423662588	-0.847622577	-0.711165689	-0.48191477	-0.657441944	-0.506001125	-0.12704851
1.942569004	-1.54398643	0.585066757	0.898031927	-1.165216495	-0.794787774	1.672903604	-0.82771293	-0.822984818	-1.182269295	0.252228447	-0.773538244	0.137714217	1.480157194	0.154739011	0.347291032		1.925194916	1.291423756	1.189077648	-0.69263366	-0.035196931	1.124574504	-0.327001875	0.227202464	0.17876036	-1.01667064	1.531240683	-1.182689259	-1.053684665	1.395027778	-1.006396833	0.101181861	-0.550255375	-1.053353289	-0.352699778	-0.913753825	-0.645021181	-0.593468721	-1.14929917	1.206000231	-0.579787664	1.713394506	-0.536686267	1.358630177	-0.521350783	-0.888510557	-0.413818073	-0.43690936	-1.10306194	0.207684681	1.242651075
2.178736162	-1.504624309	0.392216301	0.774657912	-0.928767607	-0.051409981	1.2860117	-1.293512654	-1.022173827	-1.009777894	-0.124829248	-0.891261254	1.305788051	1.569639486	0.075854335	0.654657943	1.690390794		2.00094892	0.830181735	0.001592617	0.361561704	1.080694419	-0.41898488	-0.608478443	-0.523795326	-1.203254193	1.074059402	-0.687697272	-0.226326926	0.466573276	-0.977460958	1.003752091	-0.951736179	-0.789912679	0.753758479	-1.015821921	-0.596948042	-0.963656281	-0.900582536	1.050090732	-0.712594414	1.655431515	-0.874465575	1.200210345	-0.456204358	-0.87965102	-0.66106373	-0.655151738	-1.369119146	-0.139938667	1.032393141
1.480784753	0.239287309	-0.22362678	0.374337503	-0.596198636	-0.607524206	0.850672503	-0.864017888	-0.035886939	-0.592233561	-0.897456684	-0.958671611	1.366064497	0.878011236	0.325398599	1.021952753	1.00507277	1.35720287		0.409629149	-0.713138528	1.80588704	0.963204805	-0.255367266	-0.628320324	-1.632179825	-0.624208661	0.650861708	-0.643165331	0.173089737	0.292254133	-0.765377393	2.223827807	-0.506628146	-0.29258334	2.200208987	-1.219467104	-1.31767122	-1.383700421	-0.532593767	0.829481217	-0.093579581	1.258418036	-1.075640519	1.16005959	0.25982638	-1.340914846	-1.301085928	-1.51098312	-0.84009523	-0.468160244	0.794943716
0.807742877	1.097518197	1.033676593	0.947430001	-0.577514425	-0.869368476	1.325828643	-0.284105796	-0.343945161	-0.774738935	1.249067799	-0.955729748	-0.411285822	1.403315538	-1.56646066	-1.232727657	1.002136301	0.695138803	0.734832385		-0.835069907	0.089848919	0.975735115	-0.720884646	1.20443919	0.830857807	-0.881469412	1.313319521	-1.186109273	-1.100142537	1.614733448	-1.271933635	-1.819457429	-0.345114522	-1.393340581	-1.060782057	-0.50052563	0.128118462	0.341860764	-0.981618984	1.470784492	-1.353026462	0.854976216	-0.213409706	1.081056528	-1.353775315	-0.063232202	0.261575676	-0.330418919	-0.546368271	1.172563997	1.335998897
-0.01483818	-1.052875005	-0.681900141	-0.49930139	-0.331863897	3.573286163	-0.151208359	-0.62028351	1.339103066	0.266811177	-0.451956622	-0.174385176	-0.708823255	-0.415858093	-0.165132191	2.729459285	0.014464394	-0.274349198	0.042701075	-0.402954407		-0.694307801	-0.402482978	2.735295276	-0.857610941	-1.011172303	-0.306474327	-0.422221383	-0.30704837	0.877685006	-0.392570271	1.700247755	-0.379861389	2.916511373	0.10080065	-0.212444127	-0.561141417	-0.33525339	-0.859617226	-0.168886861	-0.260269717	-0.141560843	-0.163620966	-0.301943886	-0.196215648	0.003036001	-0.514705105	-0.144929245	-0.733053958	-0.495546081	-0.248001869	-0.242731697
-0.096699307	3.069172681	-0.085915518	-0.844393269	0.120546592	0.350668023	-1.109578966	1.027428164	0.938987045	-0.904760386	0.408200968	-1.247945141	3.770911334	-0.771142367	0.091812668	1.021659492	-0.675066854	-0.402714534	0.745183101	-0.206185675	-0.899718978		-0.642295739	-0.285857499	0.153068418	-0.449634587	-0.764155026	-0.868906489	-0.970722953	-0.53125227	-0.413475876	-0.619786872	1.537793637	-0.713829319	-0.49886186	2.485922072	0.279381584	0.794141812	-0.347025663	-0.155025713	-0.598580767	-0.292466112	-0.614980064	-0.585466707	-0.700075789	-0.13720876	0.307536034	0.22201414	-0.173051362	-0.048884067	0.94363116	-0.612394436
0.926470586	0.519687366	2.010458902	2.467690399	-0.744342581	-0.50413856	0.83181212	-0.189180599	-0.406237487	-1.244335247	2.116345953	-0.649816436	-1.192442777	1.018159727	-1.351649765	-1.070531318	0.934646794	0.708676888	-0.364128073	0.986445761	-0.297619812	0.322565023		-0.446138818	0.334045227	2.345900387	-0.533720655	1.130990498	-0.954515378	-1.319540428	0.794257334	-0.786841662	-1.574467001	-0.54080886	-1.121068706	-0.769045033	-0.567887959	-0.194370617	-0.018417339	-0.919856879	1.032707317	-0.669135803	0.926041075	-0.036513677	1.107208404	-1.18247118	-0.545655999	-0.285613764	-0.276427704	-0.51819405	-0.047524053	0.808528457
-0.236427103	-0.532193117	-1.085508971	-0.720856389	-0.341547466	2.538806368	-0.446562109	1.053708112	1.717020952	1.071731322	-1.053099965	0.104894759	-0.236074559	-0.402468841	-0.724038262	1.643327648	-0.208548423	-0.486977209	-0.017820571	-0.447772307	2.474899324	-0.417869322	-0.50653658		-1.063581173	-0.978639655	-0.066764441	-0.485140682	0.847224012	0.318776471	-0.575968415	2.137218561	-0.645540553	2.208212365	1.661597547	-0.061542476	-0.5453018	-0.959215536	-1.000569893	-0.476542371	-0.467590685	1.111418165	-0.12108435	-0.915255638	-0.006554391	1.199402785	-0.351723556	-1.055475704	-1.081711236	-0.433702611	-0.650295203	-0.281736829
-0.452096742	0.725249715	0.14954701	0.00489436	1.769478437	-0.470770534	-0.242990698	0.444168483	-1.651917469	0.271773588	0.083053329	1.369203036	-0.796960384	-0.173671449	1.056328653	-2.237711042	-0.4322608	-0.573808935	-1.960408938	0.15011339	-0.859528354	0.558951101	-0.596375693	-1.484487155		-0.231700849	0.664383628	-0.000979374	0.163078712	0.04558553	-0.331266601	0.53729372	-1.492667261	-1.134620259	-1.266586957	-0.349295234	1.119384109	1.692936764	1.242452003	0.886424156	-0.309181293	-0.948788924	-0.545247855	1.618041421	-0.549164663	-1.174091835	1.113358638	1.485478642	2.137391649	0.188403538	0.945959085	-0.156353398
-0.247982743	1.318114847	2.885081261	1.937869008	0.173298126	-0.576105279	0.624368005	-0.290739154	0.191806185	-0.697348256	2.253556487	-0.496006414	-0.271064397	0.319786706	-0.652371513	-1.903536433	0.453856064	-0.096567723	-2.178103881	0.589343895	-1.404397563	0.319210712	1.739668435	-1.06398514	0.659663383		-0.440221574	0.818865748	-0.831460942	-0.472475658	0.91168599	-1.337925011	0.800871459	-1.010160956	-1.024286122	0.546445097	0.183076601	0.472435021	0.120679273	-0.381928093	0.618067002	-1.653300123	-0.00327927	-0.206172834	0.136046143	-1.653000399	0.151645933	0.301687766	0.024781961	-0.149253622	-0.105947798	0.595709791
-1.19979205	-0.269067034	-0.448767561	-0.787826488	0.982650256	-0.130035476	-0.825485913	0.27300057	-1.447074717	1.662796339	-0.401738018	1.432399199	0.267910553	-1.200537574	0.83623778	-1.177582186	-1.032101563	-0.897279422	-1.103074437	-0.972540286	-1.272990671	-0.317385732	-0.917629561	-0.897979041	0.334415855	-0.017292358		-1.004197056	1.668676178	1.534974212	-1.127138251	0.524698207	0.36539285	-0.416083062	0.744109032	0.305540254	0.959876719	0.562333028	1.526611428	1.352759338	-1.048151183	0.787389168	-1.158549505	1.346958594	-1.40886492	0.705442588	0.992154511	0.940094867	0.911691524	1.858734827	-0.377540488	-1.020143321
1.741996359	-0.731962989	0.597302056	0.780394319	-1.061382892	-0.834186983	1.701412387	-0.49507854	-0.823269433	-0.92288738	0.459486293	-0.738421168	-0.308185139	1.420054993	-0.885545568	0.472436085	1.702505576	1.72382149	1.430506662	1.348491298	-0.788550183	-0.896802233	0.924011696	-0.559110671	0.228803311	0.386030829	-0.859705878		-0.911758791	-1.421844278	1.65692097	-1.166572071	-0.131188914	-0.535308476	-0.899332991	-1.095121511	-0.78815435	-0.501596606	-0.309822945	-1.144590549	1.39785305	-0.931997349	1.519953628	-0.388070189	1.322742363	-0.746798267	-0.53523897	-0.041962747	-0.313292985	-1.007158045	0.552123989	1.408051734
-0.847697177	-0.933366903	-1.034208392	-0.853724509	0.379411011	1.379718146	-0.846899089	0.657555058	-0.44715762	2.24015825	-0.938387822	2.004539882	-0.853440027	-1.180541098	0.504722313	-0.625603636	-0.56589201	-0.644965068	0.054276157	-1.035539777	-0.889366822	-0.76053528	-1.13437414	1.198064847	-0.306490175	-0.219891141	1.427523382	-0.862150946		1.846755052	-1.057424138	1.932416	-0.235109712	1.777088208	1.197654915	-0.345238755	0.137308321	-0.637814388	0.502194864	0.72954296	-0.904988856	1.137045233	-0.770233539	0.368106032	-1.011603204	1.491105782	0.139770849	-0.349627	0.411521599	0.611900069	-0.87040697	-0.965700737
-1.137555863	-0.687631819	-0.758444669	-0.872718854	0.574046853	2.148402385	-1.03093348	1.302612002	-0.396074207	2.29091828	-0.948293586	1.690325143	-0.539886277	-1.113320961	0.50467784	-0.198159631	-0.925512076	-1.089991097	-0.287672466	-1.077162336	-0.11909811	-0.703391677	-0.914292884	0.827105717	-0.136745136	-0.262207248	1.277795683	-1.003706556	1.953220186		-0.888199982	1.945102447	-0.096316865	0.836786944	1.241375029	-0.25966614	0.374687716	-0.322451826	0.01831507	0.910521563	-1.042751533	1.156192026	-1.181577843	0.150471674	-1.056095034	1.081080839	0.070716236	-0.271752145	0.155866605	0.93979221	-1.024399224	-1.104002919
1.088212632	-0.387541644	0.560929138	1.391524449	-0.997963268	-0.950395302	1.246167399	0.611642373	-0.363052892	-1.61042149	0.82493896	-1.186347651	-1.589161358	1.474013757	-0.390113423	-0.918993128	1.168160478	0.982530677	-0.279346892	1.731055437	1.898813193	-0.577475283	0.532934959	-0.919620952	0.321635677	0.396381931	-1.213667825	1.359545389	-1.250597425	-1.286396744		-0.89976318	-1.375523544	-0.786747627	-0.40181619	-1.328312277	-0.664948122	0.184578167	0.473193471	-1.105164406	1.506300891	-0.182529655	0.964310581	0.14137105	1.345037217	-0.754738609	-0.370964257	-0.002285191	-0.231649326	-0.401409195	0.809622743	1.414046286
-0.362996255	-0.863019206	-0.780431459	-0.880123755	0.229205352	3.024363815	-0.758381601	0.582038285	0.755496053	1.376533031	-1.166217317	0.739533613	-0.720527057	-0.545295018	-0.09935067	0.887771825	-0.766417374	-0.660835147	0.613847157	-0.638699604	1.301670339	-0.589691724	-0.615040238	2.143395548	-0.829016934	-0.88357182	0.426984257	-0.633125059	1.311987892	0.646370075	-0.283449109		-0.074274101	1.287347772	2.289429605	-0.419637027	-0.164620533	-0.820189826	-0.902642934	0.197481602	-0.787166186	1.62788628	-0.64602478	-0.484687124	-0.684120859	1.704167004	-0.219221358	-0.976406665	-0.669263736	-0.16453724	-1.14306622	-0.913461568
0.370155739	0.684806417	0.6667289	-0.713614736	0.344570424	-0.164094129	-1.117875359	-1.608049766	0.292950287	-0.240610767	-0.084474703	0.001018279	1.002585173	0.094186833	0.307813103	-0.012824282	-0.780407963	-0.208280865	3.415923624	-0.818624527	-0.631714767	2.148065457	-0.80934386	-0.599683938	-1.634020763	1.6994592	0.088287106	-0.997868365	-0.054354577	0.2683356	-0.01456379	-1.008682324		-0.22961253	0.324459163	3.452227716	0.104452256	-0.847873781	0.147965766	0.323379376	-0.682713965	0.050391044	-0.059254161	-0.608186106	-0.13434011	0.635037019	0.206971323	-0.154734371	0.052115242	0.012919835	-1.546171865	-0.932828513
-0.142358539	-0.932774276	-0.62746933	-0.566364213	-0.144559489	2.786770999	-0.517507198	-0.103801597	1.946120089	0.613506727	-0.728876609	-0.16474286	-0.644886158	-0.269949834	0.16887799	1.677890328	-0.324256938	-0.390580622	-0.341791642	-0.507992923	2.69626781	-0.515976423	-0.51458843	3.814718428	-1.14711646	-0.959365538	-0.522503261	-0.444068145	0.447520384	0.920877651	-0.443581811	1.169444606	-0.779332293		1.004430836	-0.786142108	-0.221356599	0.017837584	-0.824899182	0.010841287	-0.441852521	-0.121388193	-0.313543703	-0.10027078	-0.330954576	0.269629965	-0.793458006	-0.05767492	-0.553812354	-0.285430439	-0.538031229	-0.441475488
-0.832394261	0.245179338	-0.682134126	-0.629630956	-0.417428584	-0.14849665	-0.818974256	2.965438302	2.581899	0.609541425	-0.46486099	-0.376597053	-0.056249945	-0.584908879	-1.208820715	1.890567163	-0.889731031	-0.569468174	-0.000991022	-0.744296477	0.604120524	0.395964195	-0.516163088	2.0313408	-0.962657353	-0.295885997	0.139200923	-0.743258974	0.587758105	0.185196992	-0.888785217	1.645423874	0.136126461	1.916168086		0.19353627	-0.091867338	-0.661427242	-0.662614614	-0.108441897	-0.634322058	1.596089231	-0.778838598	-0.854995275	-0.65224636	1.729202272	-0.14506349	-0.720887733	-0.714286802	0.122171825	-0.983520286	-0.734679344
-0.223226689	1.59785112	-0.02508338	-1.007223425	0.340276483	-1.008833363	-1.137658568	0.261243435	0.227952596	-0.417134024	-0.108960089	-0.389194755	2.504376161	-0.836950193	-0.392317721	0.901541596	-0.876928767	-0.689747698	2.207580788	-1.212300917	0.403679566	2.553750704	-1.064384694	0.022014346	-0.919480023	1.049101092	0.529765726	-1.005527903	-0.293165807	0.883212988	-0.442556532	-0.657963556	2.881314102	0.395736069	0.413368575		0.196817947	-0.453075018	-0.082599708	0.316333062	-1.19163371	0.524403346	-0.258305639	-0.6340333	-0.55298549	0.704961142	-0.110122789	-0.169203844	-0.372413633	0.452007551	-1.606756611	-1.227520548
-1.097002999	0.084709375	-0.279770916	-0.634171804	1.874184036	-0.451213704	-0.550535612	-1.088566228	-1.699157181	0.232689783	-0.428588228	1.187076821	0.163809276	-0.719406933	1.497066109	-1.250175977	-0.809423744	-0.925935039	-1.377735426	-0.656997963	-0.743683003	-0.216848777	-0.545704271	-1.192388801	0.899819305	-0.562444248	0.776488892	-0.729293062	0.362896076	0.118062181	-0.911824497	0.016542866	0.226213291	-0.97379558	-0.044216179	-0.017269533		1.960612006	0.970952496	1.694760043	-0.790213907	0.110806586	-0.793749941	1.570247019	-1.145254432	-0.098293502	1.910065106	1.607590824	1.70043023	1.362941515	0.925177158	-0.519479508
-0.696351356	0.373091262	-0.18137918	-0.171732888	1.527831392	-1.352890398	-0.664739324	1.089544351	-1.602661655	-0.353509741	0.001014473	0.43766795	0.555160653	-0.726697699	0.959765298	-1.598032284	-0.899242945	-0.788036321	-1.390154338	-0.687137726	-0.544412962	-0.278522683	-0.304424065	-0.614483591	0.775134795	-0.465669362	0.485850602	-0.647954068	0.11550778	-0.80457535	-0.066542022	0.183942919	0.02887414	-0.694146457	-0.473091112	0.029303612	2.02524793		1.117472521	1.055671214	-0.67437218	-0.649932642	-0.908634929	2.338373559	-1.04201478	-1.096688191	2.267499629	1.874509611	1.633689639	1.133640345	0.947375425	-0.578138852
-1.330095599	0.069657866	-0.32540274	-0.184521918	0.679485064	-1.503916948	-0.61649868	-2.060124552	-0.564418128	0.526731631	-0.025270882	1.391932219	0.452865654	-1.098896067	1.131921381	-0.494488433	-0.940303933	-0.970536428	-0.664566462	-0.449337054	-0.440060996	0.465081588	-0.844385129	-1.252048202	0.492782051	0.156261587	2.029848713	-0.762569047	1.281845062	1.861002861	-1.111198861	-0.548980972	-0.255310216	-0.669480388	-0.919692503	0.264033411	0.75114149	0.542607924		1.381465181	-0.619602336	-0.133462523	-0.922264647	2.228863809	-0.802816545	-0.114790197	1.008177849	0.906903241	1.569138164	1.936836342	0.095314208	-0.598856911
-1.036301002	0.021729765	-0.72264035	-0.96460659	1.681665477	-0.199069338	-0.956451837	-0.81497092	-1.064200907	0.979849043	-0.743832973	1.106115535	0.513071354	-1.206764031	1.680927006	-1.06661538	-1.276925662	-1.061250772	-0.583385028	-1.186235072	-0.020193309	0.109941785	-0.858641387	-0.732190632	0.33327138	-0.623731361	1.410018552	-1.250173609	1.068306736	1.128758578	-1.197459935	0.545411009	0.402624431	-1.17584066	0.863100644	0.460658176	1.514699228	0.841570779	0.628973045		-1.116307966	1.746200831	-1.198425945	0.772306024	-0.979243149	1.285247274	1.028162929	0.864321792	0.751755018	1.479298613	-0.14941641	-1.033110774
1.014716402	0.234032265	1.130914534	1.141314905	-0.816811404	-0.689010804	1.388869044	-0.910446437	-0.213380637	-0.88531636	1.069644787	-0.840005051	-1.37792079	1.316486483	-0.936638706	-0.309202468	1.192532671	1.037163599	0.795809116	1.547950749	-0.923424778	-0.975592985	1.304194364	-0.661821834	0.851633701	0.771358695	-1.048803397	1.370865153	-1.002966299	-1.342311637	1.413380044	-1.140242369	-0.85374039	-0.402191753	-1.18724448	-1.316098081	-0.554008578	-0.045581893	0.03043895	-1.023687926		-0.928515351	1.287190738	-0.29742242	1.586079496	-0.955717054	-0.302411246	-0.165374274	-0.411292803	-0.772585304	1.28303601	1.522155803
